69.190000,0.013110,0.907095,2491.313017
69.200000,0.013110,0.907226,2491.313017
69.210000,0.013110,0.907357,2491.313017
69.220000,0.013110,0.907488,2491.313017
69.230000,0.013110,0.907619,2491.313017
69.240000,0.013110,0.907750,2491.313017
69.250000,0.013110,0.907881,2491.313017
69.260000,0.013110,0.908012,2491.313017
69.270000,0.013110,0.908144,2491.313017
69.280000,0.013110,0.908275,2491.313017
69.290000,0.013090,0.907020,2491.313017
69.300000,0.013090,0.907151,2491.313017
69.310000,0.013090,0.907282,2491.313017
69.320000,0.013090,0.907413,2491.313017
69.330000,0.013090,0.907544,2491.313017
69.340000,0.013090,0.907674,2491.313017
69.350000,0.013090,0.907805,2491.313017
69.360000,0.013090,0.907936,2491.313017
69.370000,0.013090,0.908067,2491.313017
69.380000,0.013090,0.908198,2491.313017
69.390000,0.013090,0.908329,2491.313017
69.400000,0.013090,0.908460,2491.313017
69.410000,0.013079,0.907838,2491.313017
69.420000,0.013079,0.907968,2491.313017
69.430000,0.013079,0.908099,2491.313017
69.440000,0.013079,0.908230,2491.313017
69.450000,0.013079,0.908361,2491.313017
69.460000,0.013059,0.907102,2491.313017
69.470000,0.013059,0.907233,2491.313017
69.480000,0.013059,0.907364,2491.313017
69.490000,0.013059,0.907494,2491.313017
69.500000,0.013059,0.907625,2491.313017
69.510000,0.013059,0.907755,2491.313017
69.520000,0.013059,0.907886,2491.313017
69.530000,0.013059,0.908017,2491.313017
69.540000,0.013059,0.908147,2491.313017
69.550000,0.013059,0.908278,2491.313017
69.560000,0.013039,0.907017,2491.313017
69.570000,0.013039,0.907148,2491.313017
69.580000,0.013039,0.907278,2491.313017
69.590000,0.013039,0.907408,2491.313017
69.600000,0.013039,0.907539,2491.313017
69.610000,0.013039,0.907669,2491.313017
69.620000,0.013039,0.907800,2491.313017
69.630000,0.013039,0.907930,2491.313017
69.640000,0.013039,0.908060,2491.313017
69.650000,0.013039,0.908191,2491.313017
69.660000,0.013039,0.908321,2491.313017
69.670000,0.013019,0.907058,2491.313017
69.680000,0.013019,0.907188,2491.313017
69.690000,0.013019,0.907319,2491.313017
69.700000,0.013019,0.907449,2491.313017
69.710000,0.013019,0.907579,2491.313017
69.720000,0.013019,0.907709,2491.313017
69.730000,0.013019,0.907839,2491.313017
69.740000,0.013019,0.907969,2491.313017
69.750000,0.013019,0.908100,2491.313017
69.760000,0.013019,0.908230,2491.313017
69.770000,0.013019,0.908360,2491.313017
69.780000,0.012999,0.907095,2491.313017
69.790000,0.012999,0.907225,2491.313017
69.800000,0.012999,0.907355,2491.313017
69.810000,0.012999,0.907485,2491.313017
69.820000,0.012999,0.907615,2491.313017
69.830000,0.012999,0.907745,2491.313017
69.840000,0.012999,0.907875,2491.313017
69.850000,0.012999,0.908005,2491.313017
69.860000,0.012999,0.908135,2491.313017
69.870000,0.012999,0.908265,2491.313017
69.880000,0.012999,0.908395,2491.313017
69.890000,0.012979,0.907127,2491.313017
69.900000,0.012979,0.907257,2491.313017
69.910000,0.012979,0.907386,2491.313017
69.920000,0.012979,0.907516,2491.313017
69.930000,0.012979,0.907646,2491.313017
69.940000,0.012979,0.907776,2491.313017
69.950000,0.012979,0.907906,2491.313017
69.960000,0.012979,0.908035,2491.313017
69.970000,0.012979,0.908165,2491.313017
69.980000,0.012979,0.908295,2491.313017
69.990000,0.012959,0.907025,2491.313017
70.000000,0.012959,0.907155,2491.313017
70.010000,0.012959,0.907284,2491.313017
70.020000,0.012959,0.907414,2491.313017
70.030000,0.012959,0.907543,2491.313017
70.040000,0.012959,0.907673,2491.313017
70.050000,0.012959,0.907802,2491.313017
70.060000,0.012959,0.907932,2491.313017
70.070000,0.012959,0.908062,2491.313017
70.080000,0.012959,0.908191,2491.313017
70.090000,0.012959,0.908321,2491.313017
70.100000,0.012939,0.907048,2491.313017
70.110000,0.012939,0.907178,2491.313017
70.120000,0.012939,0.907307,2491.313017
70.130000,0.012939,0.907437,2491.313017
70.140000,0.012939,0.907566,2491.313017
70.150000,0.012939,0.907695,2491.313017
70.160000,0.012939,0.907825,2491.313017
70.170000,0.012939,0.907954,2491.313017
70.180000,0.012939,0.908084,2491.313017
70.190000,0.012939,0.908213,2491.313017
70.200000,0.012939,0.908342,2491.313017
70.210000,0.012919,0.907068,2491.313017
70.220000,0.012919,0.907197,2491.313017
70.230000,0.012919,0.907326,2491.313017
70.240000,0.012919,0.907455,2491.313017
70.250000,0.012919,0.907584,2491.313017
70.260000,0.012919,0.907714,2491.313017
70.270000,0.012919,0.907843,2491.313017
70.280000,0.012919,0.907972,2491.313017
70.290000,0.012919,0.908101,2491.313017
70.300000,0.012919,0.908230,2491.313017
70.310000,0.012919,0.908360,2491.313017
70.320000,0.012899,0.907082,2491.313017
70.330000,0.012899,0.907211,2491.313017
70.340000,0.012899,0.907340,2491.313017
70.350000,0.012899,0.907469,2491.313017
70.360000,0.012899,0.907598,2491.313017
70.370000,0.012899,0.907727,2491.313017
70.380000,0.012899,0.907856,2491.313017
70.390000,0.012899,0.907985,2491.313017
70.400000,0.012899,0.908114,2491.313017
70.410000,0.012899,0.908243,2491.313017
70.420000,0.012899,0.908372,2491.313017
70.430000,0.012879,0.907093,2491.313017
70.440000,0.012879,0.907221,2491.313017
70.450000,0.012879,0.907350,2491.313017
70.460000,0.012879,0.907479,2491.313017
70.470000,0.012879,0.907608,2491.313017
70.480000,0.012879,0.907737,2491.313017
70.490000,0.012879,0.907865,2491.313017
70.500000,0.012879,0.907994,2491.313017
70.510000,0.012879,0.908123,2491.313017
70.520000,0.012879,0.908252,2491.313017
70.530000,0.012879,0.908381,2491.313017
70.540000,0.012859,0.907099,2491.313017
70.550000,0.012859,0.907227,2491.313017
70.560000,0.012859,0.907356,2491.313017
70.570000,0.012859,0.907484,2491.313017
70.580000,0.012859,0.907613,2491.313017
70.590000,0.012859,0.907742,2491.313017
70.600000,0.012859,0.907870,2491.313017
70.610000,0.012859,0.907999,2491.313017
70.620000,0.012859,0.908127,2491.313017
70.630000,0.012859,0.908256,2491.313017
70.640000,0.012859,0.908385,2491.313017
70.650000,0.012839,0.907100,2491.313017
70.660000,0.012839,0.907228,2491.313017
70.670000,0.012839,0.907357,2491.313017
70.680000,0.012839,0.907485,2491.313017
70.690000,0.012839,0.907614,2491.313017
70.700000,0.012839,0.907742,2491.313017
70.710000,0.012839,0.907870,2491.313017
70.720000,0.012839,0.907999,2491.313017
70.730000,0.012839,0.908127,2491.313017
70.740000,0.012839,0.908256,2491.313017
70.750000,0.012839,0.908384,2491.313017
70.760000,0.012819,0.907097,2491.313017
70.770000,0.012819,0.907225,2491.313017
70.780000,0.012819,0.907354,2491.313017
70.790000,0.012819,0.907482,2491.313017
70.800000,0.012819,0.907610,2491.313017
70.810000,0.012819,0.907738,2491.313017
70.820000,0.012819,0.907866,2491.313017
70.830000,0.012819,0.907995,2491.313017
70.840000,0.012819,0.908123,2491.313017
70.850000,0.012819,0.908251,2491.313017
70.860000,0.012819,0.908379,2491.313017
70.870000,0.012799,0.907090,2491.313017
70.880000,0.012799,0.907218,2491.313017
70.890000,0.012799,0.907346,2491.313017
70.900000,0.012799,0.907474,2491.313017
70.910000,0.012799,0.907602,2491.313017
70.920000,0.012799,0.907730,2491.313017
70.930000,0.012799,0.907858,2491.313017
70.940000,0.012799,0.907986,2491.313017
70.950000,0.012799,0.908114,2491.313017
70.960000,0.012799,0.908242,2491.313017
70.970000,0.012799,0.908370,2491.313017
70.980000,0.012799,0.908498,2491.313017
70.990000,0.012779,0.907206,2491.313017
71.000000,0.012779,0.907334,2491.313017
71.010000,0.012779,0.907462,2491.313017
71.020000,0.012779,0.907589,2491.313017
71.030000,0.012779,0.907717,2491.313017
71.040000,0.012779,0.907845,2491.313017
71.050000,0.012779,0.907973,2491.313017
71.060000,0.012779,0.908101,2491.313017
71.070000,0.012779,0.908228,2491.313017
71.080000,0.012779,0.908356,2491.313017
71.090000,0.012759,0.907062,2491.313017
71.100000,0.012759,0.907190,2491.313017
71.110000,0.012759,0.907317,2491.313017
71.120000,0.012759,0.907445,2491.313017
71.130000,0.012759,0.907573,2491.313017
71.140000,0.012759,0.907700,2491.313017
71.150000,0.012759,0.907828,2491.313017
71.160000,0.012759,0.907955,2491.313017
71.170000,0.012759,0.908083,2491.313017
71.180000,0.012759,0.908211,2491.313017
71.190000,0.012759,0.908338,2491.313017
71.200000,0.012739,0.907042,2491.313017
71.210000,0.012739,0.907169,2491.313017
71.220000,0.012739,0.907297,2491.313017
71.230000,0.012739,0.907424,2491.313017
71.240000,0.012739,0.907551,2491.313017
71.250000,0.012739,0.907679,2491.313017
71.260000,0.012739,0.907806,2491.313017
71.270000,0.012739,0.907933,2491.313017
71.280000,0.012739,0.908061,2491.313017
71.290000,0.012739,0.908188,2491.313017
71.300000,0.012739,0.908316,2491.313017
71.310000,0.012719,0.907017,2491.313017
71.320000,0.012719,0.907144,2491.313017
71.330000,0.012719,0.907271,2491.313017
71.340000,0.012719,0.907398,2491.313017
71.350000,0.012719,0.907526,2491.313017
71.360000,0.012719,0.907653,2491.313017
71.370000,0.012719,0.907780,2491.313017
71.380000,0.012719,0.907907,2491.313017
71.390000,0.012719,0.908034,2491.313017
71.400000,0.012719,0.908162,2491.313017
71.410000,0.012719,0.908289,2491.313017
71.420000,0.012699,0.906988,2491.313017
71.430000,0.012699,0.907115,2491.313017
71.440000,0.012699,0.907242,2491.313017
71.450000,0.012699,0.907369,2491.313017
71.460000,0.012699,0.907496,2491.313017
71.470000,0.012699,0.907623,2491.313017
71.480000,0.012699,0.907750,2491.313017
71.490000,0.012699,0.907877,2491.313017
71.500000,0.012699,0.908004,2491.313017
71.510000,0.012699,0.908131,2491.313017
71.520000,0.012699,0.908258,2491.313017
71.530000,0.012699,0.908385,2491.313017
71.540000,0.012679,0.907081,2491.313017
71.550000,0.012679,0.907208,2491.313017
71.560000,0.012679,0.907334,2491.313017
71.570000,0.012679,0.907461,2491.313017
71.580000,0.012679,0.907588,2491.313017
71.590000,0.012679,0.907715,2491.313017
71.600000,0.012679,0.907841,2491.313017
71.610000,0.012679,0.907968,2491.313017
71.620000,0.012679,0.908095,2491.313017
71.630000,0.012679,0.908222,2491.313017
71.640000,0.012679,0.908349,2491.313017
71.650000,0.012659,0.907042,2491.313017
71.660000,0.012659,0.907169,2491.313017
71.670000,0.012659,0.907296,2491.313017
71.680000,0.012659,0.907422,2491.313017
71.690000,0.012659,0.907549,2491.313017
71.700000,0.012659,0.907675,2491.313017
71.710000,0.012659,0.907802,2491.313017
71.720000,0.012659,0.907929,2491.313017
71.730000,0.012659,0.908055,2491.313017
71.740000,0.012659,0.908182,2491.313017
71.750000,0.012659,0.908308,2491.313017
71.760000,0.012639,0.907000,2491.313017
71.770000,0.012639,0.907126,2491.313017
71.780000,0.012639,0.907253,2491.313017
71.790000,0.012639,0.907379,2491.313017
71.800000,0.012639,0.907505,2491.313017
71.810000,0.012639,0.907632,2491.313017
71.820000,0.012639,0.907758,2491.313017
71.830000,0.012639,0.907885,2491.313017
71.840000,0.012639,0.908011,2491.313017
71.850000,0.012639,0.908137,2491.313017
71.860000,0.012639,0.908264,2491.313017
71.870000,0.012639,0.908390,2491.313017
71.880000,0.012619,0.907079,2491.313017
71.890000,0.012619,0.907205,2491.313017
71.900000,0.012619,0.907331,2491.313017
71.910000,0.012619,0.907457,2491.313017
71.920000,0.012619,0.907584,2491.313017
71.930000,0.012619,0.907710,2491.313017
71.940000,0.012619,0.907836,2491.313017
71.950000,0.012619,0.907962,2491.313017
71.960000,0.012619,0.908088,2491.313017
71.970000,0.012619,0.908215,2491.313017
71.980000,0.012619,0.908341,2491.313017
71.990000,0.012599,0.907027,2491.313017
72.000000,0.012599,0.907153,2491.313017
72.010000,0.012599,0.907279,2491.313017
72.020000,0.012599,0.907405,2491.313017
72.030000,0.012599,0.907531,2491.313017
72.040000,0.012599,0.907657,2491.313017
72.050000,0.012599,0.907783,2491.313017
72.060000,0.012599,0.907909,2491.313017
72.070000,0.012599,0.908035,2491.313017
72.080000,0.012599,0.908161,2491.313017
72.090000,0.012599,0.908287,2491.313017
72.100000,0.012599,0.908413,2491.313017
72.110000,0.012579,0.907097,2491.325597
72.120000,0.012579,0.907223,2491.325597
72.130000,0.012579,0.907349,2491.325597
72.140000,0.012579,0.907474,2491.325597
72.150000,0.012579,0.907600,2491.325597
72.160000,0.012579,0.907726,2491.325597
72.170000,0.012579,0.907852,2491.325597
72.180000,0.012579,0.907978,2491.325597
72.190000,0.012579,0.908103,2491.325597
72.200000,0.012579,0.908229,2491.325597
72.210000,0.012579,0.908355,2491.325597
72.220000,0.012559,0.907036,2491.325597
72.230000,0.012559,0.907162,2491.325597
72.240000,0.012559,0.907287,2491.325597
72.250000,0.012559,0.907413,2491.325597
72.260000,0.012559,0.907539,2491.325597
72.270000,0.012559,0.907664,2491.325597
72.280000,0.012559,0.907790,2491.325597
72.290000,0.012559,0.907915,2491.325597
72.300000,0.012559,0.908041,2491.325597
72.310000,0.012559,0.908167,2491.325597
72.320000,0.012559,0.908292,2491.325597
72.330000,0.012559,0.908418,2491.325597
72.340000,0.012539,0.907097,2491.325597
72.350000,0.012539,0.907222,2491.325597
72.360000,0.012539,0.907347,2491.325597
72.370000,0.012539,0.907473,2491.325597
72.380000,0.012539,0.907598,2491.325597
72.390000,0.012539,0.907724,2491.325597
72.400000,0.012539,0.907849,2491.325597
72.410000,0.012539,0.907974,2491.325597
72.420000,0.012539,0.908100,2491.325597
72.430000,0.012539,0.908225,2491.325597
72.440000,0.012539,0.908351,2491.325597
72.450000,0.012519,0.907027,2491.325597
72.460000,0.012519,0.907152,2491.325597
72.470000,0.012519,0.907277,2491.325597
72.480000,0.012519,0.907403,2491.325597
72.490000,0.012519,0.907528,2491.325597
72.500000,0.012519,0.907653,2491.325597
72.510000,0.012519,0.907778,2491.325597
72.520000,0.012519,0.907903,2491.325597
72.530000,0.012519,0.908028,2491.325597
72.540000,0.012519,0.908154,2491.325597
72.550000,0.012519,0.908279,2491.325597
72.560000,0.012519,0.908404,2491.325597
72.570000,0.012499,0.907078,2491.325597
72.580000,0.012499,0.907203,2491.325597
72.590000,0.012499,0.907328,2491.325597
72.600000,0.012499,0.907453,2491.325597
72.610000,0.012499,0.907578,2491.325597
72.620000,0.012499,0.907703,2491.325597
72.630000,0.012499,0.907828,2491.325597
72.640000,0.012499,0.907953,2491.325597
72.650000,0.012499,0.908078,2491.325597
72.660000,0.012499,0.908203,2491.325597
72.670000,0.012499,0.908328,2491.325597
72.680000,0.012479,0.906999,2491.325597
72.690000,0.012479,0.907124,2491.325597
72.700000,0.012479,0.907249,2491.325597
72.710000,0.012479,0.907374,2491.325597
72.720000,0.012479,0.907498,2491.325597
72.730000,0.012479,0.907623,2491.325597
72.740000,0.012479,0.907748,2491.325597
72.750000,0.012479,0.907873,2491.325597
72.760000,0.012479,0.907998,2491.325597
72.770000,0.012479,0.908122,2491.325597
72.780000,0.012479,0.908247,2491.325597
72.790000,0.012479,0.908372,2491.325597
72.800000,0.012459,0.907041,2491.325597
72.810000,0.012459,0.907165,2491.325597
72.820000,0.012459,0.907290,2491.325597
72.830000,0.012459,0.907414,2491.325597
72.840000,0.012459,0.907539,2491.325597
72.850000,0.012459,0.907664,2491.325597
72.860000,0.012459,0.907788,2491.325597
72.870000,0.012459,0.907913,2491.325597
72.880000,0.012459,0.908037,2491.325597
72.890000,0.012459,0.908162,2491.325597
72.900000,0.012459,0.908287,2491.325597
72.910000,0.012459,0.908411,2491.325597
72.920000,0.012439,0.907077,2491.325597
72.930000,0.012439,0.907202,2491.325597
72.940000,0.012439,0.907326,2491.325597
72.950000,0.012439,0.907451,2491.325597
72.960000,0.012439,0.907575,2491.325597
72.970000,0.012439,0.907699,2491.325597
72.980000,0.012439,0.907824,2491.325597
72.990000,0.012439,0.907948,2491.325597
73.000000,0.012439,0.908073,2491.325597
73.010000,0.012439,0.908197,2491.325597
73.020000,0.012439,0.908321,2491.325597
73.030000,0.012439,0.908446,2491.325597
73.040000,0.012419,0.907109,2491.325597
73.050000,0.012419,0.907234,2491.325597
73.060000,0.012419,0.907358,2491.325597
73.070000,0.012419,0.907482,2491.325597
73.080000,0.012419,0.907606,2491.325597
73.090000,0.012419,0.907730,2491.325597
73.100000,0.012419,0.907855,2491.325597
73.110000,0.012419,0.907979,2491.325597
73.120000,0.012419,0.908103,2491.325597
73.130000,0.012419,0.908227,2491.325597
73.140000,0.012419,0.908351,2491.325597
73.150000,0.012399,0.907012,2491.325597
73.160000,0.012399,0.907136,2491.325597
73.170000,0.012399,0.907260,2491.325597
73.180000,0.012399,0.907384,2491.325597
73.190000,0.012399,0.907508,2491.325597
73.200000,0.012399,0.907632,2491.325597
73.210000,0.012399,0.907756,2491.325597
73.220000,0.012399,0.907880,2491.325597
73.230000,0.012399,0.908004,2491.325597
73.240000,0.012399,0.908128,2491.325597
73.250000,0.012399,0.908252,2491.325597
73.260000,0.012399,0.908376,2491.325597
73.270000,0.012379,0.907035,2491.325597
73.280000,0.012379,0.907159,2491.325597
73.290000,0.012379,0.907283,2491.325597
73.300000,0.012379,0.907406,2491.325597
73.310000,0.012379,0.907530,2491.325597
73.320000,0.012379,0.907654,2491.325597
73.330000,0.012379,0.907778,2491.325597
73.340000,0.012379,0.907902,2491.325597
73.350000,0.012379,0.908025,2491.325597
73.360000,0.012379,0.908149,2491.325597
73.370000,0.012379,0.908273,2491.325597
73.380000,0.012379,0.908397,2491.325597
73.390000,0.012359,0.907053,2491.325597
73.400000,0.012359,0.907176,2491.325597
73.410000,0.012359,0.907300,2491.325597
73.420000,0.012359,0.907423,2491.325597
73.430000,0.012359,0.907547,2491.325597
73.440000,0.012359,0.907671,2491.325597
73.450000,0.012359,0.907794,2491.325597
73.460000,0.012359,0.907918,2491.325597
73.470000,0.012359,0.908041,2491.325597
73.480000,0.012359,0.908165,2491.325597
73.490000,0.012359,0.908289,2491.325597
73.500000,0.012359,0.908412,2491.325597
73.510000,0.012339,0.907066,2491.325597
73.520000,0.012339,0.907189,2491.325597
73.530000,0.012339,0.907312,2491.325597
73.540000,0.012339,0.907436,2491.325597
73.550000,0.012339,0.907559,2491.325597
73.560000,0.012339,0.907683,2491.325597
73.570000,0.012339,0.907806,2491.325597
73.580000,0.012339,0.907929,2491.325597
73.590000,0.012339,0.908053,2491.325597
73.600000,0.012339,0.908176,2491.325597
73.610000,0.012339,0.908300,2491.325597
73.620000,0.012339,0.908423,2491.325597
73.630000,0.012319,0.907074,2491.325597
73.640000,0.012319,0.907197,2491.325597
73.650000,0.012319,0.907320,2491.325597
73.660000,0.012319,0.907443,2491.325597
73.670000,0.012319,0.907567,2491.325597
73.680000,0.012319,0.907690,2491.325597
73.690000,0.012319,0.907813,2491.325597
73.700000,0.012319,0.907936,2491.325597
73.710000,0.012319,0.908059,2491.325597
73.720000,0.012319,0.908183,2491.325597
73.730000,0.012319,0.908306,2491.325597
73.740000,0.012319,0.908429,2491.325597
73.750000,0.012299,0.907077,2491.325597
73.760000,0.012299,0.907200,2491.325597
73.770000,0.012299,0.907323,2491.325597
